index,dBFS_norm
14810,-0.01606247006653102
14811,-0.06033697050570334
14812,-0.04042848392332508
14813,-0.01606247006653102
14814,-0.09175023346876732
14815,-0.07716934526751677
14816,0.015350780325067972
14817,0.015350780325067972
14818,-0.01606247006653102
14819,1.514293292064339
14820,-0.09175023346876732
14821,-0.07716934526751677
14822,-0.04042848392332508
14823,-0.04042848392332508
14824,-0.06033697050570334
14825,0.015350780325067972
14826,-0.04042848392332508
14827,-0.06033697050570334
14828,-0.06033697050570334
14829,-0.01606247006653102
14830,-0.04042848392332508
14831,-0.04042848392332508
14832,0.05962529333570546
14833,-0.10461140808754979
14834,-0.07716934526751677
14835,0.015350780325067972
14836,-0.01606247006653102
14837,-0.07716934526751677
14838,0.015350780325067972
14839,-0.10461140808754979
14840,-0.01606247006653102
14841,-0.01606247006653102
14842,0.05962529333570546
14843,-0.04042848392332508
14844,0.05962529333570546
14845,-0.01606247006653102
14846,-0.10461140808754979
14847,-0.04042848392332508
14848,0.05962529333570546
14849,-0.06033697050570334
14850,-0.07716934526751677
14851,-0.01606247006653102
14852,-0.09175023346876732
14853,-0.04042848392332508
14854,-0.07716934526751677
14855,0.015350780325067972
14856,-0.06033697050570334
14857,0.1353126795939859
14858,-0.04042848392332508
14859,-0.11611624732556156
14860,-0.04042848392332508
14861,0.015350780325067972
14862,-0.04042848392332508
14863,-0.01606247006653102
14864,-0.01606247006653102
14865,-0.09175023346876732
14866,-0.07716934526751677
14867,-0.04042848392332508
14868,-0.01606247006653102
14869,-0.07716934526751677
14870,1.514293292064339
14871,-0.06033697050570334
14872,-0.09175023346876732
14873,-0.04042848392332508
14874,-0.04042848392332508
14875,-0.11611624732556156
14876,0.015350780325067972
14877,0.015350780325067972
14878,-0.07716934526751677
14879,-0.06033697050570334
14880,0.015350780325067972
14881,0.015350780325067972
14882,-0.04042848392332508
14883,0.015350780325067972
14884,-0.11611624732556156
14885,-0.07716934526751677
14886,0.015350780325067972
14887,-0.01606247006653102
14888,-0.01606247006653102
14889,0.015350780325067972
14890,-0.09175023346876732
14891,-0.06033697050570334
14892,-0.06033697050570334
14893,0.05962529333570546
14894,-0.06033697050570334
14895,0.015350780325067972
14896,0.1353126795939859
14897,-0.07716934526751677
14898,-0.07716934526751677
14899,0.015350780325067972
14900,-0.04042848392332508
14901,-0.07716934526751677
14902,0.015350780325067972
14903,-0.04042848392332508
14904,-0.06033697050570334
14905,-0.09175023346876732
14906,0.015350780325067972
14907,-0.04042848392332508
14908,0.1353126795939859
14909,0.05962529333570546
14910,-0.10461140808754979
14911,-0.06033697050570334
14912,-0.01606247006653102
14913,-0.04042848392332508
14914,-0.04042848392332508
14915,-0.04042848392332508
14916,-0.09175023346876732
14917,-0.06033697050570334
14918,-0.01606247006653102
14919,-0.01606247006653102
14920,-0.09175023346876732
14921,0.05962529333570546
14922,-0.06033697050570334
14923,-0.09175023346876732
14924,0.015350780325067972
14925,0.015350780325067972
14926,-0.07716934526751677
14927,-0.01606247006653102
14928,-0.04042848392332508
14929,-0.11611624732556156
14930,-0.06033697050570334
14931,-0.01606247006653102
14932,-0.06033697050570334
14933,-0.09175023346876732
14934,1.514293292064339
14935,-0.06033697050570334
14936,-0.07716934526751677
14937,-0.06033697050570334
14938,-0.06033697050570334
14939,-0.07716934526751677
14940,-0.04042848392332508
14941,-0.06033697050570334
14942,-0.06033697050570334
14943,-0.06033697050570334
14944,0.015350780325067972
14945,-0.06033697050570334
14946,0.015350780325067972
14947,0.1353126795939859
14948,-0.09175023346876732
14949,-0.07716934526751677
14950,-0.04042848392332508
14951,-0.01606247006653102
14952,-0.07716934526751677
14953,0.015350780325067972
14954,-0.10461140808754979
14955,-0.09175023346876732
14956,-0.01606247006653102
14957,0.015350780325067972
14958,-0.06033697050570334
14959,0.015350780325067972
14960,0.015350780325067972
14961,-0.09175023346876732
14962,-0.07716934526751677
14963,0.05962529333570546
14964,-0.01606247006653102
14965,-0.04042848392332508
14966,1.514293292064339
14967,-0.07716934526751677
14968,-0.06033697050570334
14969,-0.06033697050570334
14970,-0.01606247006653102
14971,-0.07716934526751677
14972,-0.04042848392332508
14973,-0.01606247006653102
14974,-0.09175023346876732
14975,-0.04042848392332508
14976,-0.04042848392332508
14977,-0.06033697050570334
14978,-0.04042848392332508
14979,0.05962529333570546
14980,-0.09175023346876732
14981,-0.07716934526751677
14982,-0.01606247006653102
14983,0.1353126795939859
14984,-0.06033697050570334
14985,0.05962529333570546
14986,-0.04042848392332508
14987,-0.07716934526751677
14988,-0.07716934526751677
14989,-0.04042848392332508
14990,-0.07716934526751677
14991,-0.01606247006653102
14992,-0.01606247006653102
14993,-0.10461140808754979
14994,-0.06033697050570334
14995,0.015350780325067972
14996,0.015350780325067972
14997,-0.06033697050570334
14998,1.514293292064339
14999,-0.07716934526751677
15000,-0.06033697050570334
15001,-0.01606247006653102
15002,-0.04042848392332508
15003,-0.04042848392332508
15004,0.05962529333570546
15005,-0.06033697050570334
15006,-0.07716934526751677
15007,-0.01606247006653102
15008,0.05962529333570546
15009,-0.07716934526751677
15010,-0.04042848392332508
15011,1.514293292064339
15012,-0.1265235347940101
15013,-0.07716934526751677
15014,-0.04042848392332508
15015,-0.06033697050570334
15016,-0.01606247006653102
15017,0.05962529333570546
15018,-0.10461140808754979
15019,-0.09175023346876732
15020,-0.04042848392332508
15021,0.015350780325067972
15022,-0.01606247006653102
15023,-0.01606247006653102
15024,0.05962529333570546
15025,-0.10461140808754979
15026,-0.07716934526751677
15027,0.015350780325067972
15028,-0.06033697050570334
15029,-0.07716934526751677
15030,0.015350780325067972
15031,-0.10461140808754979
15032,-0.04042848392332508
15033,-0.04042848392332508
15034,0.05962529333570546
15035,-0.09175023346876732
15036,0.1353126795939859
15037,0.015350780325067972
15038,-0.10461140808754979
15039,-0.04042848392332508
15040,-0.01606247006653102
15041,-0.04042848392332508
15042,-0.01606247006653102
15043,0.015350780325067972
15044,-0.1265235347940101
15045,-0.06033697050570334
15046,-0.01606247006653102
15047,-0.04042848392332508
15048,-0.06033697050570334
15049,1.514293292064339
15050,-0.07716934526751677
15051,-0.06033697050570334
15052,-0.01606247006653102
15053,-0.01606247006653102
15054,-0.07716934526751677
15055,0.015350780325067972
15056,0.1353126795939859
15057,-0.07716934526751677
15058,-0.04042848392332508
15059,-0.01606247006653102
15060,0.015350780325067972
15061,-0.04042848392332508
15062,0.1353126795939859
15063,-0.07716934526751677
15064,-0.07716934526751677
15065,-0.04042848392332508
15066,-0.06033697050570334
15067,-0.01606247006653102
15068,0.1353126795939859
15069,-0.01606247006653102
15070,-0.09175023346876732
15071,-0.07716934526751677
15072,0.05962529333570546
15073,-0.04042848392332508
15074,-0.01606247006653102
15075,0.1353126795939859
15076,-0.10461140808754979
15077,-0.06033697050570334
15078,-0.04042848392332508
15079,-0.01606247006653102
15080,-0.06033697050570334
15081,1.514293292064339
15082,-0.04042848392332508
15083,-0.06033697050570334
15084,-0.04042848392332508
15085,0.015350780325067972
15086,-0.04042848392332508
15087,0.05962529333570546
15088,0.05962529333570546
15089,-0.11611624732556156
15090,-0.06033697050570334
15091,-0.01606247006653102
15092,-0.04042848392332508
15093,-0.01606247006653102
15094,0.05962529333570546
15095,-0.06033697050570334
15096,-0.04042848392332508
15097,-0.04042848392332508
15098,0.015350780325067972
15099,-0.07716934526751677
15100,0.05962529333570546
15101,-0.01606247006653102
15102,-0.10461140808754979
15103,-0.01606247006653102
15104,-0.01606247006653102
15105,-0.06033697050570334
15106,-0.06033697050570334
15107,-0.01606247006653102
15108,-0.07716934526751677
15109,-0.06033697050570334
15110,-0.01606247006653102
15111,0.05962529333570546
15112,-0.06033697050570334
15113,1.514293292064339
15114,-0.07716934526751677
15115,-0.09175023346876732
15116,0.015350780325067972
15117,0.015350780325067972
15118,-0.06033697050570334
15119,-0.04042848392332508
15120,-0.07716934526751677
15121,-0.09175023346876732
15122,-0.01606247006653102
15123,-0.04042848392332508
15124,0.015350780325067972
15125,-0.01606247006653102
15126,0.1353126795939859
15127,-0.04042848392332508
15128,-0.06033697050570334
15129,-0.01606247006653102
15130,-0.01606247006653102
15131,-0.07716934526751677
15132,0.05962529333570546
15133,-0.06033697050570334
15134,-0.06033697050570334
15135,-0.07716934526751677
15136,-0.04042848392332508
15137,-0.07716934526751677
15138,-0.04042848392332508
15139,0.1353126795939859
15140,-0.07716934526751677
15141,-0.01606247006653102
15142,-0.01606247006653102
15143,-0.06033697050570334
15144,-0.07716934526751677
15145,0.05962529333570546
15146,-0.06033697050570334
15147,-0.07716934526751677
15148,-0.01606247006653102
15149,0.1353126795939859
15150,-0.04042848392332508
15151,0.015350780325067972
15152,0.1353126795939859
15153,-0.11611624732556156
15154,-0.09175023346876732
15155,-0.01606247006653102
15156,-0.07716934526751677
15157,-0.07716934526751677
15158,0.05962529333570546
15159,-0.07716934526751677
15160,-0.04042848392332508
15161,-0.04042848392332508
15162,-0.01606247006653102
15163,-0.06033697050570334
15164,0.015350780325067972
15165,0.015350780325067972
15166,-0.09175023346876732
15167,-0.04042848392332508
15168,0.05962529333570546
15169,-0.06033697050570334
15170,-0.07716934526751677
15171,-0.01606247006653102
15172,-0.09175023346876732
15173,-0.06033697050570334
15174,0.015350780325067972
15175,-0.04042848392332508
15176,-0.06033697050570334
15177,0.1353126795939859
15178,-0.06033697050570334
15179,-0.07716934526751677
15180,-0.06033697050570334
15181,-0.04042848392332508
15182,-0.06033697050570334
15183,-0.01606247006653102
15184,-0.04042848392332508
15185,-0.09175023346876732
15186,-0.04042848392332508
15187,0.015350780325067972
15188,-0.01606247006653102
15189,-0.07716934526751677
15190,1.514293292064339
15191,-0.11611624732556156
15192,-0.09175023346876732
15193,0.05962529333570546
15194,-0.04042848392332508
15195,-0.10461140808754979
15196,0.015350780325067972
15197,-0.01606247006653102
15198,-0.09175023346876732
15199,-0.04042848392332508
15200,-0.01606247006653102
15201,-0.09175023346876732
15202,0.015350780325067972
15203,1.514293292064339
15204,-0.09175023346876732
15205,-0.06033697050570334
15206,0.015350780325067972
15207,-0.06033697050570334
15208,-0.09175023346876732
15209,0.05962529333570546
15210,-0.09175023346876732
15211,-0.09175023346876732
15212,-0.04042848392332508
15213,0.015350780325067972
15214,-0.07716934526751677
15215,0.1353126795939859
15216,-0.04042848392332508
15217,-0.10461140808754979
15218,-0.01606247006653102
15219,-0.04042848392332508
15220,-0.04042848392332508
15221,-0.01606247006653102
15222,0.015350780325067972
15223,-0.06033697050570334
15224,-0.07716934526751677
15225,-0.04042848392332508
15226,0.05962529333570546
15227,-0.06033697050570334
15228,0.1353126795939859
15229,-0.06033697050570334
15230,-0.11611624732556156
15231,-0.01606247006653102
15232,-0.01606247006653102
15233,-0.06033697050570334
15234,-0.04042848392332508
15235,0.015350780325067972
15236,-0.07716934526751677
15237,-0.06033697050570334
15238,-0.07716934526751677
15239,-0.01606247006653102
15240,-0.04042848392332508
15241,0.05962529333570546
15242,-0.07716934526751677
15243,-0.09175023346876732
15244,-0.04042848392332508
15245,-0.01606247006653102
15246,-0.06033697050570334
15247,0.015350780325067972
15248,-0.06033697050570334
15249,-0.06033697050570334
15250,-0.01606247006653102
15251,-0.06033697050570334
15252,0.015350780325067972
15253,-0.04042848392332508
15254,1.514293292064339
15255,-0.07716934526751677
15256,-0.07716934526751677
15257,-0.06033697050570334
15258,-0.04042848392332508
15259,-0.06033697050570334
15260,-0.01606247006653102
15261,-0.06033697050570334
15262,-0.07716934526751677
15263,-0.09175023346876732
15264,0.015350780325067972
15265,-0.06033697050570334
15266,0.015350780325067972
15267,0.1353126795939859
15268,-0.10461140808754979
15269,-0.04042848392332508
15270,-0.04042848392332508
15271,-0.01606247006653102
15272,-0.09175023346876732
15273,0.05962529333570546
15274,-0.06033697050570334
15275,-0.06033697050570334
15276,-0.04042848392332508
15277,-0.01606247006653102
15278,-0.10461140808754979
15279,0.05962529333570546
15280,-0.01606247006653102
15281,-0.1265235347940101
15282,-0.04042848392332508
15283,-0.01606247006653102
15284,-0.04042848392332508
15285,-0.06033697050570334
15286,0.05962529333570546
15287,-0.07716934526751677
15288,-0.06033697050570334
15289,-0.06033697050570334
15290,0.015350780325067972
15291,-0.09175023346876732
15292,0.1353126795939859
15293,-0.06033697050570334
15294,-0.11611624732556156
15295,-0.07716934526751677
15296,0.015350780325067972
15297,-0.04042848392332508
15298,-0.01606247006653102
15299,0.05962529333570546
15300,-0.07716934526751677
15301,0.015350780325067972
15302,-0.01606247006653102
15303,-0.01606247006653102
15304,-0.09175023346876732
15305,0.05962529333570546
15306,-0.06033697050570334
15307,-0.10461140808754979
15308,-0.04042848392332508
15309,0.05962529333570546
15310,-0.07716934526751677
15311,-0.06033697050570334
15312,-0.06033697050570334
15313,-0.06033697050570334
15314,-0.07716934526751677
15315,-0.01606247006653102
15316,-0.06033697050570334
15317,-0.07716934526751677
15318,0.1353126795939859
15319,-0.10461140808754979
15320,-0.07716934526751677
15321,-0.01606247006653102
15322,-0.06033697050570334
15323,-0.06033697050570334
15324,-0.01606247006653102
15325,-0.07716934526751677
15326,-0.07716934526751677
15327,-0.07716934526751677
15328,0.015350780325067972
15329,-0.06033697050570334
15330,-0.04042848392332508
15331,0.05962529333570546
15332,-0.11611624732556156
15333,-0.06033697050570334
15334,-0.01606247006653102
15335,-0.07716934526751677
15336,-0.04042848392332508
15337,-0.04042848392332508
15338,-0.06033697050570334
15339,-0.06033697050570334
15340,-0.06033697050570334
15341,0.015350780325067972
15342,-0.04042848392332508
15343,0.05962529333570546
15344,0.1353126795939859
15345,-0.09175023346876732
15346,-0.04042848392332508
15347,0.015350780325067972
15348,-0.09175023346876732
15349,0.05962529333570546
15350,-0.10461140808754979
15351,-0.1265235347940101
15352,-0.07716934526751677
15353,1.514293292064339
15354,-0.07716934526751677
15355,0.015350780325067972
15356,0.05962529333570546
15357,-0.10461140808754979
15358,-0.01606247006653102
15359,0.015350780325067972
15360,-0.06033697050570334
15361,-0.09175023346876732
15362,0.05962529333570546
15363,-0.10461140808754979
15364,-0.09175023346876732
15365,-0.01606247006653102
15366,0.015350780325067972
15367,-0.07716934526751677
15368,-0.01606247006653102
15369,-0.01606247006653102
15370,-0.11611624732556156
15371,-0.09175023346876732
15372,-0.04042848392332508
15373,-0.04042848392332508
15374,-0.06033697050570334
15375,0.05962529333570546
15376,-0.07716934526751677
15377,-0.07716934526751677
15378,-0.01606247006653102
15379,0.1353126795939859
15380,-0.07716934526751677
15381,1.514293292064339
15382,0.015350780325067972
15383,-0.09175023346876732
15384,-0.04042848392332508
15385,-0.04042848392332508
15386,-0.01606247006653102
15387,-0.07716934526751677
15388,0.015350780325067972
15389,-0.06033697050570334
15390,-0.07716934526751677
15391,-0.06033697050570334
15392,-0.01606247006653102
15393,-0.06033697050570334
15394,0.1353126795939859
15395,-0.04042848392332508
15396,-0.09175023346876732
15397,-0.04042848392332508
15398,-0.01606247006653102
15399,-0.06033697050570334
15400,-0.04042848392332508
15401,-0.04042848392332508
15402,-0.09175023346876732
15403,-0.07716934526751677
15404,0.015350780325067972
15405,0.015350780325067972
15406,-0.06033697050570334
15407,0.1353126795939859
15408,-0.09175023346876732
15409,-0.07716934526751677
15410,-0.04042848392332508
15411,-0.01606247006653102
15412,-0.01606247006653102
15413,-0.04042848392332508
15414,-0.07716934526751677
15415,-0.04042848392332508
15416,-0.06033697050570334
15417,-0.01606247006653102
15418,-0.04042848392332508
15419,-0.01606247006653102
15420,0.015350780325067972
15421,-0.10461140808754979
15422,-0.04042848392332508
15423,-0.04042848392332508
15424,-0.06033697050570334
15425,-0.07716934526751677
15426,-0.01606247006653102
15427,-0.04042848392332508
15428,-0.04042848392332508
15429,-0.07716934526751677
15430,0.015350780325067972
15431,-0.06033697050570334
15432,-0.04042848392332508
15433,0.015350780325067972
15434,-0.11611624732556156
15435,-0.01606247006653102
15436,-0.01606247006653102
15437,0.015350780325067972
15438,-0.06033697050570334
15439,-0.01606247006653102
15440,-0.06033697050570334
15441,-0.07716934526751677
15442,-0.04042848392332508
15443,0.015350780325067972
15444,-0.07716934526751677
15445,1.514293292064339
15446,-0.04042848392332508
15447,-0.09175023346876732
15448,-0.04042848392332508
15449,0.015350780325067972
15450,-0.01606247006653102
15451,-0.04042848392332508
15452,-0.01606247006653102
15453,-0.07716934526751677
15454,-0.04042848392332508
15455,-0.04042848392332508
15456,0.015350780325067972
15457,-0.10461140808754979
15458,0.05962529333570546
15459,0.015350780325067972
15460,-0.09175023346876732
15461,-0.06033697050570334
15462,0.015350780325067972
15463,-0.06033697050570334
15464,-0.04042848392332508
15465,-0.01606247006653102
15466,-0.07716934526751677
15467,-0.07716934526751677
15468,-0.06033697050570334
15469,-0.04042848392332508
15470,-0.06033697050570334
15471,0.05962529333570546
15472,-0.10461140808754979
15473,-0.06033697050570334
15474,0.05962529333570546
15475,-0.04042848392332508
15476,-0.06033697050570334
15477,-0.01606247006653102
15478,-0.06033697050570334
15479,-0.06033697050570334
15480,-0.07716934526751677
15481,-0.01606247006653102
15482,-0.04042848392332508
15483,0.015350780325067972
15484,1.514293292064339
15485,-0.11611624732556156
15486,-0.04042848392332508
15487,0.015350780325067972
15488,-0.01606247006653102
15489,-0.10461140808754979
15490,0.015350780325067972
15491,-0.09175023346876732
15492,-0.06033697050570334
15493,-0.06033697050570334
15494,0.015350780325067972
15495,-0.06033697050570334
15496,0.05962529333570546
15497,0.05962529333570546
15498,-0.1265235347940101
15499,-0.04042848392332508
15500,-0.04042848392332508
15501,-0.04042848392332508
15502,-0.06033697050570334
15503,0.015350780325067972
15504,-0.06033697050570334
15505,-0.07716934526751677
15506,0.015350780325067972
15507,0.015350780325067972
15508,-0.09175023346876732
15509,0.05962529333570546
15510,0.1353126795939859
15511,-0.09175023346876732
15512,-0.04042848392332508
15513,-0.04042848392332508
15514,-0.09175023346876732
15515,-0.04042848392332508
15516,-0.01606247006653102
15517,-0.06033697050570334
15518,-0.01606247006653102
15519,-0.04042848392332508
15520,0.015350780325067972
15521,-0.06033697050570334
15522,1.514293292064339
15523,-0.09175023346876732
15524,-0.10461140808754979
15525,-0.01606247006653102
15526,-0.04042848392332508
15527,-0.07716934526751677
15528,-0.01606247006653102
15529,-0.01606247006653102
15530,-0.07716934526751677
15531,-0.06033697050570334
15532,0.015350780325067972
15533,-0.01606247006653102
15534,-0.09175023346876732
15535,1.514293292064339
15536,-0.10461140808754979
15537,-0.07716934526751677
15538,-0.04042848392332508
15539,-0.04042848392332508
15540,-0.04042848392332508
15541,-0.04042848392332508
15542,-0.04042848392332508
15543,-0.07716934526751677
15544,-0.04042848392332508
15545,0.05962529333570546
15546,-0.06033697050570334
15547,0.05962529333570546
15548,1.514293292064339
15549,-0.11611624732556156
15550,-0.09175023346876732
15551,0.015350780325067972
15552,-0.01606247006653102
15553,-0.07716934526751677
15554,0.015350780325067972
15555,-0.06033697050570334
15556,-0.09175023346876732
15557,-0.07716934526751677
15558,0.015350780325067972
15559,-0.04042848392332508
15560,-0.01606247006653102
15561,-0.04042848392332508
15562,-0.09175023346876732
15563,-0.04042848392332508
15564,-0.06033697050570334
15565,-0.06033697050570334
15566,-0.06033697050570334
15567,-0.04042848392332508
15568,-0.11611624732556156
15569,-0.04042848392332508
15570,-0.06033697050570334
15571,0.015350780325067972
15572,-0.07716934526751677
15573,0.05962529333570546
15574,-0.01606247006653102
15575,-0.11611624732556156
15576,-0.01606247006653102
15577,-0.01606247006653102
15578,-0.06033697050570334
15579,0.015350780325067972
15580,0.05962529333570546
15581,-0.07716934526751677
15582,-0.07716934526751677
15583,-0.01606247006653102
15584,0.05962529333570546
15585,-0.10461140808754979
15586,0.1353126795939859
15587,-0.04042848392332508
15588,-0.09175023346876732
15589,-0.06033697050570334
15590,-0.01606247006653102
15591,-0.07716934526751677
15592,-0.07716934526751677
15593,-0.06033697050570334
15594,-0.07716934526751677
15595,-0.01606247006653102
15596,-0.06033697050570334
15597,-0.06033697050570334
15598,-0.06033697050570334
15599,-0.01606247006653102
15600,-0.10461140808754979
15601,-0.06033697050570334
15602,0.05962529333570546
15603,0.1353126795939859
15604,-0.07716934526751677
15605,0.015350780325067972
15606,0.015350780325067972
15607,-0.11611624732556156
15608,-0.04042848392332508
15609,0.1353126795939859
15610,-0.06033697050570334
15611,0.015350780325067972
15612,0.1353126795939859
15613,-0.10461140808754979
15614,-0.07716934526751677
15615,-0.01606247006653102
15616,-0.01606247006653102
15617,-0.07716934526751677
15618,0.05962529333570546
15619,-0.07716934526751677
15620,-0.06033697050570334
15621,-0.01606247006653102
15622,0.05962529333570546
15623,-0.07716934526751677
15624,0.1353126795939859
15625,0.1353126795939859
15626,-0.11611624732556156
15627,0.015350780325067972
15628,-0.04042848392332508
15629,-0.06033697050570334
15630,-0.04042848392332508
15631,0.015350780325067972
15632,-0.06033697050570334
15633,-0.06033697050570334
15634,-0.06033697050570334
15635,0.05962529333570546
15636,-0.07716934526751677
15637,1.514293292064339
15638,-0.04042848392332508
15639,-0.04042848392332508
15640,-0.04042848392332508
15641,0.05962529333570546
15642,-0.07716934526751677
15643,-0.07716934526751677
15644,0.015350780325067972
15645,-0.09175023346876732
15646,-0.01606247006653102
15647,0.015350780325067972
15648,0.1353126795939859
15649,-0.06033697050570334
15650,1.514293292064339
15651,-0.09175023346876732
15652,-0.09175023346876732
15653,-0.04042848392332508
15654,-0.04042848392332508
15655,-0.07716934526751677
15656,0.015350780325067972
15657,-0.01606247006653102
15658,-0.09175023346876732
15659,-0.04042848392332508
15660,-0.01606247006653102
15661,-0.01606247006653102
15662,-0.04042848392332508
15663,0.05962529333570546
15664,-0.09175023346876732
15665,-0.09175023346876732
15666,-0.01606247006653102
15667,-0.04042848392332508
15668,-0.06033697050570334
15669,0.015350780325067972
15670,-0.06033697050570334
15671,-0.07716934526751677
15672,-0.07716934526751677
15673,0.05962529333570546
15674,-0.01606247006653102
15675,0.05962529333570546
15676,1.514293292064339
15677,-0.11611624732556156
15678,-0.01606247006653102
15679,0.015350780325067972
15680,-0.01606247006653102
15681,-0.04042848392332508
15682,-0.01606247006653102
15683,-0.07716934526751677
15684,-0.07716934526751677
15685,-0.06033697050570334
15686,0.1353126795939859
15687,-0.10461140808754979
15688,0.1353126795939859
15689,0.05962529333570546
15690,-0.10461140808754979
15691,-0.06033697050570334
15692,-0.01606247006653102
15693,-0.01606247006653102
15694,-0.07716934526751677
15695,-0.04042848392332508
15696,-0.07716934526751677
15697,-0.07716934526751677
15698,-0.04042848392332508
15699,-0.07716934526751677
15700,-0.07716934526751677
15701,1.514293292064339
15702,-0.06033697050570334
15703,-0.09175023346876732
15704,-0.01606247006653102
15705,-0.06033697050570334
15706,-0.07716934526751677
15707,-0.04042848392332508
15708,0.05962529333570546
15709,-0.09175023346876732
15710,-0.06033697050570334
15711,-0.06033697050570334
15712,0.015350780325067972
15713,-0.01606247006653102
15714,1.514293292064339
15715,-0.06033697050570334
15716,-0.09175023346876732
15717,0.015350780325067972
15718,-0.01606247006653102
15719,-0.06033697050570334
15720,-0.04042848392332508
15721,-0.04042848392332508
15722,-0.06033697050570334
15723,-0.07716934526751677
15724,-0.01606247006653102
15725,-0.01606247006653102
15726,-0.04042848392332508
15727,1.514293292064339
15728,-0.1265235347940101
15729,-0.1265235347940101
15730,0.015350780325067972
15731,-0.01606247006653102
15732,-0.07716934526751677
15733,0.015350780325067972
15734,-0.07716934526751677
15735,-0.07716934526751677
15736,-0.07716934526751677
15737,0.015350780325067972
15738,-0.01606247006653102
15739,-0.04042848392332508
15740,0.1353126795939859
15741,-0.10461140808754979
15742,-0.06033697050570334
15743,-0.01606247006653102
15744,-0.06033697050570334
15745,-0.04042848392332508
15746,-0.04042848392332508
15747,-0.06033697050570334
15748,-0.09175023346876732
15749,-0.04042848392332508
15750,0.015350780325067972
15751,-0.07716934526751677
15752,0.1353126795939859
15753,0.05962529333570546
15754,-0.06033697050570334
15755,-0.04042848392332508
15756,0.015350780325067972
15757,-0.01606247006653102
15758,-0.07716934526751677
15759,0.015350780325067972
15760,-0.09175023346876732
15761,-0.10461140808754979
15762,-0.04042848392332508
15763,-0.01606247006653102
15764,-0.07716934526751677
15765,0.1353126795939859
15766,-0.04042848392332508
15767,-0.09175023346876732
15768,-0.06033697050570334
15769,-0.06033697050570334
15770,-0.07716934526751677
15771,-0.06033697050570334
15772,0.015350780325067972
15773,-0.06033697050570334
15774,-0.07716934526751677
15775,-0.04042848392332508
15776,-0.04042848392332508
15777,-0.06033697050570334
15778,1.514293292064339
15779,-0.09175023346876732
15780,-0.09175023346876732
15781,-0.01606247006653102
15782,-0.04042848392332508
15783,-0.07716934526751677
15784,-0.06033697050570334
15785,0.015350780325067972
15786,-0.06033697050570334
15787,-0.07716934526751677
15788,-0.01606247006653102
15789,0.015350780325067972
15790,0.05962529333570546
15791,1.514293292064339
15792,-0.10461140808754979
15793,-0.09175023346876732
15794,-0.04042848392332508
15795,-0.04042848392332508
15796,-0.07716934526751677
15797,0.015350780325067972
15798,-0.07716934526751677
15799,-0.06033697050570334
15800,-0.06033697050570334
15801,-0.01606247006653102
15802,-0.04042848392332508
15803,-0.04042848392332508
15804,0.05962529333570546
15805,-0.04042848392332508
15806,-0.07716934526751677
15807,-0.06033697050570334
15808,-0.01606247006653102
15809,-0.06033697050570334
15810,0.05962529333570546
15811,-0.07716934526751677
15812,-0.04042848392332508
15813,-0.04042848392332508
15814,0.015350780325067972
15815,-0.07716934526751677
15816,0.015350780325067972
15817,0.015350780325067972
15818,-0.09175023346876732
15819,-0.06033697050570334
15820,-0.01606247006653102
15821,-0.01606247006653102
15822,-0.04042848392332508
15823,0.015350780325067972
15824,-0.11611624732556156
15825,-0.07716934526751677
15826,0.015350780325067972
15827,-0.04042848392332508
15828,-0.06033697050570334
15829,0.1353126795939859
15830,-0.06033697050570334
15831,-0.11611624732556156
15832,0.015350780325067972
15833,-0.01606247006653102
15834,-0.09175023346876732
15835,-0.01606247006653102
15836,-0.01606247006653102
15837,-0.07716934526751677
15838,-0.04042848392332508
15839,-0.06033697050570334
15840,0.015350780325067972
15841,-0.06033697050570334
15842,0.1353126795939859
15843,-0.07716934526751677
15844,-0.06033697050570334
15845,-0.01606247006653102
15846,-0.01606247006653102
15847,-0.01606247006653102
15848,-0.01606247006653102
15849,-0.07716934526751677
15850,-0.06033697050570334
15851,-0.07716934526751677
15852,-0.01606247006653102
15853,0.015350780325067972
15854,-0.01606247006653102
15855,0.05962529333570546
15856,-0.07716934526751677
15857,-0.04042848392332508
15858,-0.04042848392332508
15859,0.015350780325067972
15860,-0.06033697050570334
15861,0.05962529333570546
15862,-0.06033697050570334
15863,-0.09175023346876732
15864,-0.04042848392332508
15865,-0.01606247006653102
15866,-0.06033697050570334
15867,0.015350780325067972
15868,0.015350780325067972
15869,-0.09175023346876732
15870,-0.04042848392332508
15871,-0.01606247006653102
15872,-0.01606247006653102
15873,-0.01606247006653102
15874,0.015350780325067972
15875,-0.06033697050570334
15876,-0.07716934526751677
15877,-0.06033697050570334
15878,0.1353126795939859
15879,-0.06033697050570334
15880,0.015350780325067972
15881,-0.04042848392332508
15882,-0.07716934526751677
15883,-0.06033697050570334
15884,-0.01606247006653102
15885,-0.09175023346876732
15886,-0.01606247006653102
15887,0.015350780325067972
15888,-0.11611624732556156
15889,-0.09175023346876732
15890,-0.04042848392332508
15891,0.015350780325067972
15892,-0.09175023346876732
15893,1.514293292064339
15894,-0.06033697050570334
15895,-0.10461140808754979
15896,-0.06033697050570334
15897,0.015350780325067972
15898,-0.07716934526751677
15899,-0.04042848392332508
15900,-0.04042848392332508
15901,-0.06033697050570334
15902,-0.06033697050570334
15903,-0.01606247006653102
15904,-0.04042848392332508
15905,-0.06033697050570334
15906,0.1353126795939859
15907,-0.09175023346876732
