index,dBFS_norm
16895,-0.026810632308402572
16896,-0.011187214728950946
16897,-0.011187214728950946
16898,-0.04059137727113054
16899,-0.011187214728950946
16900,-0.04059137727113054
16901,-0.026810632308402572
16902,0.006848670062695635
16903,0.006848670062695635
16904,-0.026810632308402572
16905,-0.05291880925737276
16906,0.028180607799158677
16907,-0.05291880925737276
16908,0.028180607799158677
16909,-0.04059137727113054
16910,0.006848670062695635
16911,-0.026810632308402572
16912,0.1353882018046601
16913,0.1353882018046601
16914,-0.08361578589648626
16915,0.006848670062695635
16916,-0.06407021483327041
16917,-0.011187214728950946
16918,0.006848670062695635
16919,0.006848670062695635
16920,0.028180607799158677
16921,-0.026810632308402572
16922,-0.04059137727113054
16923,-0.011187214728950946
16924,-0.05291880925737276
16925,-0.011187214728950946
16926,0.006848670062695635
16927,-0.026810632308402572
16928,-0.011187214728950946
16929,-0.026810632308402572
16930,-0.011187214728950946
16931,0.21648721475154942
16932,-0.026810632308402572
16933,-0.011187214728950946
16934,0.028180607799158677
16935,-0.026810632308402572
16936,0.05428878474812867
16937,-0.04059137727113054
16938,0.028180607799158677
16939,-0.026810632308402572
16940,-0.04059137727113054
16941,-0.08361578589648626
16942,0.028180607799158677
16943,-0.05291880925737276
16944,-0.06407021483327041
16945,0.05428878474812867
16946,-0.026810632308402572
16947,0.028180607799158677
16948,0.028180607799158677
16949,-0.04059137727113054
16950,-0.026810632308402572
16951,0.028180607799158677
16952,0.05428878474812867
16953,0.05428878474812867
16954,0.006848670062695635
16955,-0.026810632308402572
16956,0.028180607799158677
16957,-0.07425067964222874
16958,0.21648721475154942
16959,-0.026810632308402572
16960,-0.10035885659119874
16961,0.028180607799158677
16962,-0.04059137727113054
16963,-0.026810632308402572
16964,-0.011187214728950946
16965,-0.04059137727113054
16966,0.006848670062695635
16967,0.006848670062695635
16968,-0.026810632308402572
16969,-0.04059137727113054
16970,-0.05291880925737276
16971,0.006848670062695635
16972,0.006848670062695635
16973,-0.011187214728950946
16974,-0.06407021483327041
16975,-0.026810632308402572
16976,0.028180607799158677
16977,-0.06407021483327041
16978,0.028180607799158677
16979,-0.07425067964222874
16980,-0.05291880925737276
16981,-0.05291880925737276
16982,0.006848670062695635
16983,0.028180607799158677
16984,-0.08361578589648626
16985,0.05428878474812867
16986,0.028180607799158677
16987,0.028180607799158677
16988,-0.026810632308402572
16989,-0.026810632308402572
16990,0.006848670062695635
16991,0.05428878474812867
16992,-0.04059137727113054
16993,-0.026810632308402572
16994,0.006848670062695635
16995,-0.06407021483327041
16996,-0.011187214728950946
16997,0.05428878474812867
16998,0.006848670062695635
16999,-0.026810632308402572
17000,0.05428878474812867
17001,-0.07425067964222874
17002,0.05428878474812867
17003,-0.026810632308402572
17004,1.6940645505920713
17005,-0.04059137727113054
17006,-0.08361578589648626
17007,0.21648721475154942
17008,-0.04059137727113054
17009,0.028180607799158677
17010,0.006848670062695635
17011,-0.026810632308402572
17012,0.21648721475154942
17013,-0.06407021483327041
17014,-0.026810632308402572
17015,0.0879480736489057
17016,-0.011187214728950946
17017,0.1353882018046601
17018,0.05428878474812867
17019,-0.04059137727113054
17020,-0.011187214728950946
17021,0.006848670062695635
17022,-0.011187214728950946
17023,0.05428878474812867
17024,0.0879480736489057
17025,-0.08361578589648626
17026,-0.011187214728950946
17027,-0.04059137727113054
17028,-0.026810632308402572
17029,-0.026810632308402572
17030,-0.05291880925737276
17031,0.028180607799158677
17032,-0.05291880925737276
17033,0.028180607799158677
17034,-0.026810632308402572
17035,0.05428878474812867
17036,-0.026810632308402572
17037,-0.05291880925737276
17038,0.05428878474812867
17039,0.006848670062695635
17040,-0.026810632308402572
17041,0.006848670062695635
17042,-0.011187214728950946
17043,-0.011187214728950946
17044,-0.026810632308402572
17045,0.05428878474812867
17046,0.05428878474812867
17047,-0.05291880925737276
17048,-0.026810632308402572
17049,-0.026810632308402572
17050,1.6940645505920713
17051,-0.07425067964222874
17052,-0.08361578589648626
17053,0.05428878474812867
17054,0.0879480736489057
17055,-0.05291880925737276
17056,-0.06407021483327041
17057,-0.026810632308402572
17058,-0.011187214728950946
17059,-0.026810632308402572
17060,-0.026810632308402572
17061,-0.04059137727113054
17062,-0.05291880925737276
17063,-0.04059137727113054
17064,-0.026810632308402572
17065,-0.011187214728950946
17066,-0.05291880925737276
17067,-0.026810632308402572
17068,0.028180607799158677
17069,-0.06407021483327041
17070,-0.06407021483327041
17071,0.028180607799158677
17072,-0.011187214728950946
17073,-0.04059137727113054
17074,0.028180607799158677
17075,-0.011187214728950946
17076,-0.011187214728950946
17077,0.028180607799158677
17078,-0.06407021483327041
17079,-0.011187214728950946
17080,-0.011187214728950946
17081,-0.011187214728950946
17082,0.028180607799158677
17083,0.006848670062695635
17084,-0.04059137727113054
17085,-0.06407021483327041
17086,-0.011187214728950946
17087,-0.026810632308402572
17088,0.006848670062695635
17089,-0.07425067964222874
17090,0.006848670062695635
17091,0.006848670062695635
17092,0.05428878474812867
17093,-0.05291880925737276
17094,-0.011187214728950946
17095,-0.026810632308402572
17096,0.028180607799158677
17097,-0.07425067964222874
17098,-0.07425067964222874
17099,-0.011187214728950946
17100,-0.06407021483327041
17101,-0.011187214728950946
17102,0.028180607799158677
17103,-0.04059137727113054
17104,-0.026810632308402572
17105,-0.09228649708226828
17106,-0.04059137727113054
17107,-0.011187214728950946
17108,-0.026810632308402572
17109,0.028180607799158677
17110,0.006848670062695635
17111,0.028180607799158677
17112,0.1353882018046601
17113,-0.026810632308402572
17114,-0.011187214728950946
17115,0.028180607799158677
17116,-0.04059137727113054
17117,-0.06407021483327041
17118,0.028180607799158677
17119,-0.04059137727113054
17120,0.006848670062695635
17121,0.028180607799158677
17122,-0.026810632308402572
17123,-0.011187214728950946
17124,0.006848670062695635
17125,0.006848670062695635
17126,-0.026810632308402572
17127,1.6940645505920713
17128,-0.04059137727113054
17129,-0.04059137727113054
17130,0.006848670062695635
17131,0.006848670062695635
17132,0.006848670062695635
17133,-0.04059137727113054
17134,0.006848670062695635
17135,-0.04059137727113054
17136,0.006848670062695635
17137,0.21648721475154942
17138,-0.011187214728950946
17139,-0.06407021483327041
17140,0.028180607799158677
17141,-0.05291880925737276
17142,-0.011187214728950946
17143,-0.06407021483327041
17144,-0.05291880925737276
17145,-0.011187214728950946
17146,-0.04059137727113054
17147,-0.10791004936493401
17148,-0.04059137727113054
17149,-0.08361578589648626
17150,-0.06407021483327041
17151,-0.04059137727113054
17152,-0.026810632308402572
17153,0.006848670062695635
17154,-0.011187214728950946
17155,0.006848670062695635
17156,0.028180607799158677
17157,0.05428878474812867
17158,0.028180607799158677
17159,0.006848670062695635
17160,-0.026810632308402572
17161,-0.04059137727113054
17162,0.006848670062695635
17163,0.006848670062695635
17164,-0.011187214728950946
17165,-0.026810632308402572
17166,-0.06407021483327041
17167,0.006848670062695635
17168,-0.05291880925737276
17169,0.028180607799158677
17170,0.05428878474812867
17171,0.028180607799158677
17172,0.028180607799158677
17173,0.006848670062695635
17174,0.0879480736489057
17175,0.05428878474812867
17176,-0.04059137727113054
17177,-0.011187214728950946
17178,0.028180607799158677
17179,-0.011187214728950946
17180,-0.026810632308402572
17181,0.0879480736489057
17182,0.006848670062695635
17183,-0.05291880925737276
17184,0.006848670062695635
17185,-0.026810632308402572
17186,0.006848670062695635
17187,0.006848670062695635
17188,-0.04059137727113054
17189,-0.026810632308402572
17190,0.028180607799158677
17191,-0.06407021483327041
17192,0.0879480736489057
17193,-0.026810632308402572
17194,0.006848670062695635
17195,-0.05291880925737276
17196,-0.05291880925737276
17197,-0.04059137727113054
17198,0.028180607799158677
17199,-0.026810632308402572
17200,0.05428878474812867
17201,0.05428878474812867
17202,-0.04059137727113054
17203,0.006848670062695635
17204,-0.04059137727113054
17205,-0.026810632308402572
17206,-0.06407021483327041
17207,0.006848670062695635
17208,0.05428878474812867
17209,0.05428878474812867
17210,-0.026810632308402572
17211,-0.026810632308402572
17212,0.028180607799158677
17213,0.05428878474812867
17214,-0.07425067964222874
17215,-0.06407021483327041
17216,-0.05291880925737276
17217,-0.06407021483327041
17218,-0.05291880925737276
17219,-0.06407021483327041
17220,-0.026810632308402572
17221,0.05428878474812867
17222,-0.07425067964222874
17223,-0.06407021483327041
17224,-0.011187214728950946
17225,-0.026810632308402572
17226,0.05428878474812867
17227,-0.04059137727113054
17228,-0.05291880925737276
17229,0.05428878474812867
17230,-0.026810632308402572
17231,-0.026810632308402572
17232,-0.04059137727113054
17233,0.006848670062695635
17234,-0.04059137727113054
17235,-0.026810632308402572
17236,0.21648721475154942
17237,-0.05291880925737276
17238,0.05428878474812867
17239,-0.05291880925737276
17240,-0.011187214728950946
17241,-0.026810632308402572
17242,-0.05291880925737276
17243,0.006848670062695635
17244,0.05428878474812867
17245,0.0879480736489057
17246,0.028180607799158677
17247,0.1353882018046601
17248,0.028180607799158677
17249,-0.026810632308402572
17250,0.006848670062695635
17251,-0.026810632308402572
17252,-0.06407021483327041
17253,0.006848670062695635
17254,-0.05291880925737276
17255,0.05428878474812867
17256,0.028180607799158677
17257,-0.05291880925737276
17258,-0.011187214728950946
17259,0.028180607799158677
17260,0.006848670062695635
17261,-0.026810632308402572
17262,-0.05291880925737276
17263,0.006848670062695635
17264,-0.05291880925737276
17265,-0.011187214728950946
17266,-0.026810632308402572
17267,-0.06407021483327041
17268,0.028180607799158677
17269,-0.026810632308402572
17270,0.0879480736489057
17271,0.028180607799158677
17272,-0.011187214728950946
17273,-0.026810632308402572
17274,-0.04059137727113054
17275,0.0879480736489057
17276,0.05428878474812867
17277,-0.011187214728950946
17278,-0.011187214728950946
17279,0.028180607799158677
17280,-0.06407021483327041
17281,-0.011187214728950946
17282,0.028180607799158677
17283,-0.04059137727113054
17284,0.028180607799158677
17285,-0.09228649708226828
17286,0.006848670062695635
17287,-0.011187214728950946
17288,-0.05291880925737276
17289,-0.026810632308402572
17290,-0.04059137727113054
17291,-0.026810632308402572
17292,-0.05291880925737276
17293,-0.06407021483327041
17294,0.028180607799158677
17295,-0.011187214728950946
17296,-0.05291880925737276
17297,-0.011187214728950946
17298,0.006848670062695635
17299,-0.04059137727113054
17300,-0.026810632308402572
17301,-0.026810632308402572
17302,-0.05291880925737276
17303,-0.04059137727113054
17304,-0.08361578589648626
17305,-0.07425067964222874
17306,-0.05291880925737276
17307,-0.011187214728950946
17308,0.05428878474812867
17309,0.028180607799158677
17310,-0.026810632308402572
17311,-0.08361578589648626
17312,0.006848670062695635
17313,-0.011187214728950946
17314,-0.026810632308402572
17315,-0.026810632308402572
17316,-0.011187214728950946
17317,-0.026810632308402572
17318,-0.04059137727113054
17319,0.1353882018046601
17320,0.028180607799158677
17321,-0.04059137727113054
17322,-0.026810632308402572
17323,0.028180607799158677
17324,-0.04059137727113054
17325,-0.04059137727113054
17326,-0.08361578589648626
17327,0.006848670062695635
17328,1.6940645505920713
17329,-0.05291880925737276
17330,0.028180607799158677
17331,-0.026810632308402572
17332,0.21648721475154942
17333,-0.011187214728950946
17334,-0.026810632308402572
17335,0.006848670062695635
17336,-0.04059137727113054
17337,0.028180607799158677
17338,-0.04059137727113054
17339,0.006848670062695635
17340,-0.06407021483327041
17341,-0.011187214728950946
17342,-0.04059137727113054
17343,-0.04059137727113054
17344,-0.06407021483327041
17345,-0.08361578589648626
17346,0.006848670062695635
17347,-0.026810632308402572
17348,0.05428878474812867
17349,-0.04059137727113054
17350,-0.05291880925737276
17351,0.006848670062695635
17352,0.05428878474812867
17353,0.028180607799158677
17354,-0.011187214728950946
17355,-0.05291880925737276
17356,-0.04059137727113054
17357,-0.011187214728950946
17358,-0.05291880925737276
17359,-0.05291880925737276
17360,-0.011187214728950946
17361,0.028180607799158677
17362,-0.04059137727113054
17363,0.006848670062695635
17364,-0.026810632308402572
17365,-0.06407021483327041
17366,0.006848670062695635
17367,-0.011187214728950946
17368,-0.04059137727113054
17369,-0.011187214728950946
17370,-0.026810632308402572
17371,-0.04059137727113054
17372,-0.06407021483327041
17373,0.21648721475154942
17374,0.028180607799158677
17375,-0.06407021483327041
17376,0.006848670062695635
17377,-0.04059137727113054
17378,0.1353882018046601
17379,0.028180607799158677
17380,-0.06407021483327041
17381,-0.05291880925737276
17382,-0.06407021483327041
17383,0.006848670062695635
17384,-0.011187214728950946
17385,-0.04059137727113054
17386,0.0879480736489057
17387,-0.06407021483327041
17388,-0.05291880925737276
17389,-0.04059137727113054
17390,-0.026810632308402572
17391,0.006848670062695635
17392,-0.026810632308402572
17393,0.006848670062695635
17394,0.028180607799158677
17395,-0.011187214728950946
17396,0.0879480736489057
17397,0.05428878474812867
17398,0.0879480736489057
17399,-0.011187214728950946
17400,-0.06407021483327041
17401,0.0879480736489057
17402,-0.026810632308402572
17403,-0.026810632308402572
17404,-0.026810632308402572
17405,-0.05291880925737276
17406,-0.011187214728950946
17407,-0.07425067964222874
17408,0.006848670062695635
17409,0.05428878474812867
17410,-0.05291880925737276
17411,0.05428878474812867
17412,0.028180607799158677
17413,-0.04059137727113054
17414,-0.011187214728950946
17415,0.006848670062695635
17416,0.006848670062695635
17417,0.21648721475154942
17418,-0.026810632308402572
17419,0.05428878474812867
17420,1.6940645505920713
17421,-0.10035885659119874
17422,1.6940645505920713
17423,-0.04059137727113054
17424,0.0879480736489057
17425,-0.026810632308402572
17426,-0.04059137727113054
17427,-0.011187214728950946
17428,-0.04059137727113054
17429,0.006848670062695635
17430,-0.04059137727113054
17431,0.006848670062695635
17432,0.028180607799158677
17433,-0.05291880925737276
17434,-0.04059137727113054
17435,-0.011187214728950946
17436,-0.05291880925737276
17437,-0.026810632308402572
17438,-0.06407021483327041
17439,-0.011187214728950946
17440,-0.026810632308402572
17441,-0.026810632308402572
17442,0.006848670062695635
17443,0.05428878474812867
17444,0.028180607799158677
17445,-0.011187214728950946
17446,-0.04059137727113054
17447,-0.06407021483327041
17448,-0.04059137727113054
17449,-0.026810632308402572
17450,-0.011187214728950946
17451,-0.04059137727113054
17452,0.006848670062695635
17453,-0.08361578589648626
17454,-0.04059137727113054
17455,-0.06407021483327041
17456,-0.08361578589648626
17457,-0.011187214728950946
17458,-0.011187214728950946
17459,-0.026810632308402572
17460,0.028180607799158677
17461,0.21648721475154942
17462,-0.04059137727113054
17463,-0.05291880925737276
17464,-0.10791004936493401
17465,0.05428878474812867
17466,-0.011187214728950946
17467,-0.08361578589648626
17468,0.0879480736489057
17469,-0.06407021483327041
17470,-0.026810632308402572
17471,-0.05291880925737276
17472,0.028180607799158677
17473,0.1353882018046601
17474,-0.026810632308402572
17475,-0.05291880925737276
17476,0.05428878474812867
17477,0.006848670062695635
17478,0.028180607799158677
17479,-0.06407021483327041
17480,-0.06407021483327041
17481,0.028180607799158677
17482,-0.06407021483327041
17483,1.6940645505920713
17484,-0.05291880925737276
17485,-0.04059137727113054
17486,0.006848670062695635
17487,0.05428878474812867
17488,-0.026810632308402572
17489,-0.026810632308402572
17490,0.006848670062695635
17491,-0.026810632308402572
17492,0.006848670062695635
17493,-0.04059137727113054
17494,-0.026810632308402572
17495,-0.026810632308402572
17496,-0.011187214728950946
17497,-0.011187214728950946
17498,-0.011187214728950946
17499,-0.04059137727113054
17500,0.0879480736489057
17501,0.05428878474812867
17502,0.028180607799158677
17503,0.028180607799158677
17504,-0.026810632308402572
17505,-0.05291880925737276
17506,-0.04059137727113054
17507,-0.026810632308402572
17508,-0.06407021483327041
17509,0.0879480736489057
17510,-0.05291880925737276
17511,0.1353882018046601
17512,-0.011187214728950946
17513,-0.06407021483327041
17514,0.0879480736489057
17515,-0.011187214728950946
17516,0.05428878474812867
17517,-0.07425067964222874
17518,-0.05291880925737276
17519,-0.04059137727113054
17520,-0.026810632308402572
17521,-0.05291880925737276
17522,0.028180607799158677
17523,0.05428878474812867
17524,-0.04059137727113054
17525,0.006848670062695635
17526,0.028180607799158677
17527,0.05428878474812867
17528,-0.05291880925737276
17529,-0.026810632308402572
17530,-0.06407021483327041
17531,0.006848670062695635
17532,-0.06407021483327041
17533,-0.10035885659119874
17534,-0.05291880925737276
17535,-0.07425067964222874
17536,-0.05291880925737276
17537,-0.04059137727113054
17538,-0.04059137727113054
17539,0.028180607799158677
17540,-0.011187214728950946
17541,-0.011187214728950946
17542,-0.011187214728950946
17543,0.006848670062695635
17544,0.05428878474812867
17545,-0.04059137727113054
17546,-0.011187214728950946
17547,-0.04059137727113054
17548,-0.04059137727113054
17549,-0.05291880925737276
17550,-0.011187214728950946
17551,-0.011187214728950946
17552,-0.05291880925737276
17553,-0.011187214728950946
17554,0.028180607799158677
17555,0.028180607799158677
17556,-0.04059137727113054
17557,0.21648721475154942
17558,0.006848670062695635
17559,-0.07425067964222874
17560,-0.011187214728950946
17561,-0.026810632308402572
17562,0.006848670062695635
17563,-0.04059137727113054
17564,-0.026810632308402572
17565,-0.026810632308402572
17566,-0.08361578589648626
17567,-0.011187214728950946
17568,-0.04059137727113054
17569,-0.026810632308402572
17570,-0.04059137727113054
17571,-0.04059137727113054
17572,0.006848670062695635
17573,0.0879480736489057
17574,0.05428878474812867
17575,0.028180607799158677
17576,-0.011187214728950946
17577,-0.011187214728950946
17578,0.006848670062695635
17579,-0.026810632308402572
17580,-0.04059137727113054
17581,-0.04059137727113054
17582,0.006848670062695635
17583,-0.05291880925737276
17584,-0.09228649708226828
17585,0.05428878474812867
17586,0.028180607799158677
17587,0.028180607799158677
17588,-0.026810632308402572
17589,0.006848670062695635
17590,-0.04059137727113054
17591,-0.04059137727113054
17592,0.006848670062695635
17593,-0.026810632308402572
17594,-0.06407021483327041
17595,-0.026810632308402572
17596,0.05428878474812867
17597,-0.04059137727113054
17598,-0.05291880925737276
17599,0.05428878474812867
17600,-0.026810632308402572
17601,-0.011187214728950946
17602,-0.07425067964222874
17603,0.21648721475154942
17604,-0.026810632308402572
17605,-0.05291880925737276
17606,0.0879480736489057
17607,-0.04059137727113054
17608,0.006848670062695635
17609,-0.026810632308402572
17610,-0.04059137727113054
17611,0.05428878474812867
17612,-0.08361578589648626
17613,-0.026810632308402572
17614,0.05428878474812867
17615,-0.011187214728950946
17616,0.028180607799158677
17617,-0.011187214728950946
17618,-0.011187214728950946
17619,0.028180607799158677
17620,-0.011187214728950946
17621,-0.011187214728950946
17622,0.028180607799158677
17623,-0.026810632308402572
17624,-0.06407021483327041
17625,-0.011187214728950946
17626,-0.011187214728950946
17627,-0.08361578589648626
17628,0.0879480736489057
17629,-0.011187214728950946
17630,-0.026810632308402572
17631,-0.026810632308402572
17632,-0.06407021483327041
17633,-0.026810632308402572
17634,-0.10791004936493401
17635,-0.04059137727113054
17636,0.028180607799158677
17637,-0.04059137727113054
17638,0.028180607799158677
17639,0.006848670062695635
17640,0.006848670062695635
17641,-0.04059137727113054
17642,0.028180607799158677
17643,-0.06407021483327041
17644,-0.026810632308402572
17645,-0.04059137727113054
17646,-0.05291880925737276
17647,0.05428878474812867
17648,-0.05291880925737276
17649,-0.026810632308402572
17650,0.028180607799158677
17651,-0.026810632308402572
17652,0.006848670062695635
17653,0.006848670062695635
17654,-0.07425067964222874
17655,-0.07425067964222874
17656,0.028180607799158677
17657,0.0879480736489057
17658,-0.011187214728950946
17659,-0.026810632308402572
17660,0.006848670062695635
17661,-0.07425067964222874
17662,-0.06407021483327041
17663,-0.05291880925737276
17664,-0.026810632308402572
17665,0.0879480736489057
17666,-0.05291880925737276
17667,-0.04059137727113054
17668,-0.011187214728950946
17669,0.006848670062695635
17670,-0.026810632308402572
17671,-0.09228649708226828
17672,-0.011187214728950946
17673,-0.05291880925737276
17674,-0.011187214728950946
17675,0.006848670062695635
17676,0.006848670062695635
17677,-0.026810632308402572
17678,0.1353882018046601
17679,0.006848670062695635
17680,-0.06407021483327041
17681,-0.04059137727113054
17682,0.0879480736489057
17683,0.028180607799158677
17684,0.028180607799158677
17685,-0.026810632308402572
17686,-0.011187214728950946
17687,0.1353882018046601
17688,-0.011187214728950946
17689,-0.026810632308402572
17690,-0.06407021483327041
17691,0.1353882018046601
17692,-0.011187214728950946
17693,-0.04059137727113054
17694,0.028180607799158677
17695,0.1353882018046601
17696,-0.04059137727113054
17697,0.006848670062695635
17698,-0.07425067964222874
17699,-0.06407021483327041
17700,-0.08361578589648626
17701,0.006848670062695635
17702,0.006848670062695635
17703,-0.04059137727113054
17704,-0.026810632308402572
17705,-0.026810632308402572
17706,-0.07425067964222874
17707,-0.011187214728950946
17708,0.006848670062695635
17709,-0.026810632308402572
17710,0.05428878474812867
17711,0.05428878474812867
17712,0.006848670062695635
17713,-0.026810632308402572
17714,-0.011187214728950946
17715,0.006848670062695635
17716,-0.026810632308402572
17717,-0.026810632308402572
17718,-0.04059137727113054
17719,-0.011187214728950946
17720,0.0879480736489057
17721,-0.026810632308402572
17722,-0.04059137727113054
17723,-0.04059137727113054
17724,-0.011187214728950946
17725,0.028180607799158677
17726,-0.026810632308402572
17727,-0.04059137727113054
17728,-0.04059137727113054
17729,-0.011187214728950946
17730,-0.04059137727113054
17731,0.028180607799158677
17732,-0.06407021483327041
17733,-0.04059137727113054
17734,0.028180607799158677
17735,-0.04059137727113054
17736,0.006848670062695635
17737,-0.04059137727113054
17738,-0.05291880925737276
17739,0.1353882018046601
17740,-0.011187214728950946
17741,-0.04059137727113054
17742,-0.07425067964222874
17743,0.006848670062695635
17744,-0.026810632308402572
17745,0.006848670062695635
17746,-0.04059137727113054
17747,0.21648721475154942
17748,-0.011187214728950946
17749,0.05428878474812867
17750,-0.05291880925737276
17751,-0.04059137727113054
17752,-0.07425067964222874
17753,-0.011187214728950946
17754,0.006848670062695635
17755,-0.04059137727113054
17756,-0.011187214728950946
17757,-0.06407021483327041
17758,0.05428878474812867
17759,0.006848670062695635
17760,-0.04059137727113054
17761,-0.06407021483327041
17762,0.006848670062695635
17763,-0.05291880925737276
17764,0.006848670062695635
17765,-0.04059137727113054
17766,-0.04059137727113054
17767,-0.06407021483327041
17768,-0.05291880925737276
17769,0.006848670062695635
17770,-0.026810632308402572
17771,-0.05291880925737276
17772,-0.04059137727113054
17773,0.05428878474812867
17774,0.028180607799158677
17775,-0.04059137727113054
17776,-0.04059137727113054
17777,0.006848670062695635
17778,-0.05291880925737276
17779,0.0879480736489057
17780,-0.011187214728950946
17781,-0.06407021483327041
17782,-0.026810632308402572
17783,-0.05291880925737276
17784,-0.04059137727113054
17785,-0.06407021483327041
17786,-0.04059137727113054
17787,-0.10035885659119874
17788,0.0879480736489057
17789,0.05428878474812867
17790,-0.07425067964222874
17791,0.05428878474812867
17792,-0.026810632308402572
17793,0.1353882018046601
17794,-0.011187214728950946
17795,0.05428878474812867
17796,-0.04059137727113054
17797,-0.06407021483327041
17798,0.028180607799158677
17799,-0.04059137727113054
17800,0.028180607799158677
17801,0.006848670062695635
17802,-0.08361578589648626
17803,-0.06407021483327041
17804,-0.05291880925737276
17805,-0.011187214728950946
17806,0.006848670062695635
17807,0.028180607799158677
17808,-0.026810632308402572
17809,-0.026810632308402572
17810,-0.011187214728950946
17811,-0.06407021483327041
17812,0.0879480736489057
17813,-0.011187214728950946
17814,-0.07425067964222874
17815,-0.026810632308402572
17816,-0.026810632308402572
17817,-0.011187214728950946
17818,-0.026810632308402572
17819,0.028180607799158677
17820,0.028180607799158677
17821,-0.06407021483327041
17822,-0.011187214728950946
17823,-0.011187214728950946
17824,-0.011187214728950946
17825,0.006848670062695635
17826,0.006848670062695635
17827,0.028180607799158677
17828,0.006848670062695635
17829,0.0879480736489057
17830,-0.011187214728950946
17831,-0.05291880925737276
17832,-0.04059137727113054
17833,-0.06407021483327041
17834,-0.026810632308402572
17835,0.05428878474812867
17836,-0.011187214728950946
17837,0.0879480736489057
17838,-0.08361578589648626
17839,-0.05291880925737276
17840,-0.026810632308402572
17841,-0.05291880925737276
17842,-0.05291880925737276
17843,-0.026810632308402572
17844,-0.04059137727113054
17845,-0.05291880925737276
17846,-0.026810632308402572
17847,-0.04059137727113054
17848,-0.05291880925737276
17849,-0.011187214728950946
17850,0.006848670062695635
17851,-0.04059137727113054
17852,0.028180607799158677
17853,0.028180607799158677
17854,-0.026810632308402572
17855,-0.04059137727113054
17856,-0.04059137727113054
17857,0.028180607799158677
17858,-0.026810632308402572
17859,-0.011187214728950946
17860,-0.011187214728950946
17861,-0.026810632308402572
17862,0.05428878474812867
17863,-0.011187214728950946
17864,0.006848670062695635
17865,-0.06407021483327041
17866,-0.05291880925737276
17867,-0.011187214728950946
17868,-0.011187214728950946
17869,0.006848670062695635
17870,0.0879480736489057
17871,-0.05291880925737276
17872,-0.026810632308402572
17873,-0.05291880925737276
17874,-0.026810632308402572
17875,0.028180607799158677
17876,-0.011187214728950946
17877,-0.04059137727113054
17878,-0.026810632308402572
17879,0.05428878474812867
17880,-0.011187214728950946
17881,0.1353882018046601
17882,-0.06407021483327041
17883,-0.04059137727113054
17884,0.006848670062695635
17885,-0.05291880925737276
17886,-0.026810632308402572
17887,-0.026810632308402572
17888,0.006848670062695635
17889,-0.05291880925737276
17890,0.006848670062695635
17891,0.006848670062695635
17892,-0.09228649708226828
17893,-0.04059137727113054
17894,-0.05291880925737276
17895,0.006848670062695635
17896,0.05428878474812867
17897,0.05428878474812867
17898,0.05428878474812867
17899,-0.07425067964222874
17900,-0.10791004936493401
17901,-0.011187214728950946
17902,-0.011187214728950946
17903,-0.011187214728950946
17904,0.028180607799158677
17905,-0.011187214728950946
17906,0.028180607799158677
17907,-0.06407021483327041
17908,0.006848670062695635
17909,-0.011187214728950946
17910,-0.04059137727113054
17911,-0.04059137727113054
17912,0.006848670062695635
17913,-0.04059137727113054
17914,-0.06407021483327041
17915,0.028180607799158677
17916,-0.011187214728950946
17917,0.05428878474812867
17918,-0.04059137727113054
17919,-0.026810632308402572
17920,-0.06407021483327041
17921,-0.05291880925737276
17922,0.028180607799158677
17923,0.028180607799158677
17924,-0.04059137727113054
17925,-0.04059137727113054
17926,-0.011187214728950946
17927,0.1353882018046601
17928,-0.05291880925737276
17929,0.21648721475154942
17930,0.006848670062695635
17931,-0.06407021483327041
17932,-0.07425067964222874
17933,-0.026810632308402572
17934,-0.011187214728950946
17935,-0.011187214728950946
17936,-0.04059137727113054
17937,-0.05291880925737276
17938,-0.026810632308402572
17939,-0.026810632308402572
17940,-0.06407021483327041
17941,-0.06407021483327041
17942,-0.04059137727113054
17943,-0.07425067964222874
17944,-0.026810632308402572
17945,-0.05291880925737276
17946,0.006848670062695635
17947,-0.011187214728950946
17948,0.028180607799158677
17949,-0.05291880925737276
17950,-0.026810632308402572
17951,0.0879480736489057
17952,-0.05291880925737276
17953,-0.026810632308402572
17954,0.006848670062695635
17955,-0.026810632308402572
17956,-0.026810632308402572
17957,-0.04059137727113054
17958,0.05428878474812867
17959,-0.05291880925737276
17960,-0.07425067964222874
17961,-0.05291880925737276
17962,0.006848670062695635
17963,0.05428878474812867
17964,-0.026810632308402572
17965,-0.026810632308402572
17966,-0.07425067964222874
17967,-0.011187214728950946
17968,-0.06407021483327041
17969,-0.026810632308402572
17970,1.6940645505920713
17971,-0.06407021483327041
17972,0.05428878474812867
17973,0.1353882018046601
17974,-0.08361578589648626
17975,0.05428878474812867
17976,-0.011187214728950946
17977,-0.04059137727113054
17978,-0.07425067964222874
17979,-0.08361578589648626
17980,-0.026810632308402572
17981,0.05428878474812867
17982,0.05428878474812867
17983,-0.026810632308402572
17984,-0.04059137727113054
17985,-0.011187214728950946
17986,-0.06407021483327041
17987,0.006848670062695635
17988,-0.05291880925737276
17989,-0.026810632308402572
17990,0.028180607799158677
17991,-0.04059137727113054
17992,0.028180607799158677
17993,-0.04059137727113054
17994,-0.011187214728950946
17995,-0.011187214728950946
17996,-0.04059137727113054
17997,-0.06407021483327041
17998,-0.026810632308402572
17999,0.0879480736489057
18000,-0.05291880925737276
