index,dBFS_norm
7599,-0.07258367800498927
7600,0.3477987106193436
7601,-0.23243455210160563
7602,-0.04926698572951337
7603,-0.14031224080913837
7604,-0.020607309554279692
7605,0.04395031351303917
7606,-0.2159465044580369
7607,-0.2494485539000863
7608,-0.22904506252480344
7609,-0.0055819265483114935
7610,-0.06376378459244054
7611,-0.15504436927100881
7612,-0.20693673024966572
7613,0.41722202907961303
7614,0.0704087765660969
7615,-0.21224443753179298
7616,0.16629231864998995
7617,-0.12551970956205813
7618,-0.11828083025291262
7619,-0.11828083025291262
7620,0.3145919588526655
7621,-0.059614424065323184
7622,0.20294722394355322
7623,-0.042039691409398644
7624,-0.23074738211372464
7625,-0.023677201234816554
7626,0.0972965797473462
7627,-0.0988673881278259
7628,-0.0226594610352296
7629,-0.1715136592306495
7630,0.1477943514836082
7631,0.008323168456479799
7632,-0.16964899764722302
7633,0.06874545035488916
7634,-0.1624878877391137
7635,0.7554910804899
7636,0.4394583613555063
7637,-0.15198271532188418
7638,0.0156796799619384
7639,0.38811968895203053
7640,-0.09612124581241896
7641,-0.29767742835687017
7642,0.320782429257679
7643,0.15550121653163354
7644,-0.07646041091969805
7645,-0.19666523553800935
7646,0.04687733815248838
7647,0.5101974346206194
7648,-0.22419501664799177
7649,-0.0335638047912046
7650,0.3406736163337936
7651,0.19960572621624453
7652,0.023334358220727297
7653,-0.2812936890854572
7654,-0.04478244299630867
7655,-0.20846855705442585
7656,0.3145919588526655
7657,-0.19948606082210274
7658,0.04106797693634297
7659,0.9628992474465369
7660,-0.2432069182714732
7661,0.055941103191539915
7662,-0.12787231001744193
7663,-0.0345246198758351
7664,0.40701463217781036
7665,0.266470479200387
7666,-0.15655678632866854
7667,-0.057080224016407215
7668,-0.16681706555375853
7669,-0.09542840695623346
7670,-0.27709816248572916
7671,0.7554910804899
7672,-0.1580570315404422
7673,0.07378013878670456
7674,0.1428259561409937
7675,0.024640918934839003
7676,0.362910057286882
7677,-0.020607309554279692
7678,-0.05792877555817797
7679,0.08974392763960937
7680,-0.1101122175370242
7681,0.04395031351303917
7682,-0.06376378459244054
7683,-0.14031224080913837
7684,-0.042039691409398644
7685,0.05439984320621813
7686,0.22060429044272115
7687,0.029959276582116688
7688,-0.08250227612770639
7689,-0.16538500441438592
7690,-0.02468950757463292
7691,-0.14140346852826233
7692,0.24008461251386387
7693,-0.02569640179011773
7694,-0.08545218818450932
7695,0.228156942550458
7696,-0.014313704490820891
7697,-0.185802580354194
7698,-0.02868517681199967
7699,0.07721286015184123
7700,-0.14356727495977767
7701,-0.20028436002871544
7702,0.03131267716745066
7703,-0.17427642915695424
7704,-0.13699999898283433
7705,-0.15300884540095683
7706,-0.16681706555375853
7707,0.0156796799619384
7708,-0.05792877555817797
7709,0.18373163952043206
7710,-0.0022005442902868913
7711,3.347088251157334
7712,-0.1950341429829606
7713,-0.04111643516350226
7714,0.15550121653163354
7715,-0.0033342647928166877
7716,0.01319553662922894
7717,0.05749496973152954
7718,0.004749666652407367
7719,-0.17473304726119404
7720,0.23204960754201398
7721,-0.3005092952440174
7722,0.3027887460134444
7723,-0.3285378612100592
7724,0.05287127671732029
7725,-0.21336272587257443
7726,0.16353617803260523
7727,-0.07414397823494723
7728,0.6590515024034048
7729,-0.1715136592306495
7730,-0.12845584135048296
7731,-0.22732709341974283
7732,-0.1151807045766124
7733,-0.2755004338296717
7734,-0.19908567229876883
7735,-0.22207776752699043
7736,-0.16681706555375853
7737,0.06384139191195812
7738,0.2243427207585496
7739,-0.17518849165172343
7740,-0.0345246198758351
7741,0.055941103191539915
7742,-0.027694258144240286
7743,-0.1015741023567376
7744,-0.20422584281645012
7745,-0.1514676723573913
7746,-0.20500440624437608
7747,0.10718305289109978
7748,-0.1170469093762137
7749,0.009529485325544318
7750,-0.17335995436805154
7751,-0.0974992943856722
7752,-0.05364745918039219
7753,0.07721286015184123
7754,-0.0974992943856722
7755,0.5955283775592053
7756,-0.13249128644137034
7757,-0.12373588207657843
7758,-0.24821658921290476
7759,-0.20693673024966572
7760,-0.08835678185082577
7761,0.2761542693746986
7762,-0.12133087747756746
7763,0.28118897954195304
7764,-0.2622076044083881
7765,-0.19338894412794738
7766,0.04395031351303917
7767,0.17773770095560015
7768,0.09537992699363498
7769,-0.0974992943856722
7770,0.23204960754201398
7771,-0.13699999898283433
7772,0.022036861184712864
7773,0.03543197758231735
7774,-0.08175755477843144
7775,0.10718305289109978
7776,0.01819692636837024
7777,-0.23903634395581153
7778,0.13561002945551898
7779,0.22060429044272115
7780,0.35520319223885666
7781,-0.07798910782123036
7782,-0.09263149065513039
7783,-0.16538500441438592
7784,-0.08175755477843144
7785,-0.057080224016407215
7786,0.2916801108655355
7787,0.19632232731760285
7788,-0.006695650446885612
7789,0.1899220447191284
7790,-0.1015741023567376
7791,0.16629231864998995
7792,0.45164281379623
7793,-0.09121729604668337
7794,0.091603850897316
7795,-0.10424260568374265
7796,-0.24415640919234186
7797,-0.027694258144240286
7798,-0.11950677422346843
7799,0.029959276582116688
7800,0.0340488646517579
7801,0.062234773461316104
7802,-0.04658909269282471
7803,0.10316612639431053
7804,0.29715274665941893
7805,-0.14410440113037806
7806,-0.07258367800498927
7807,0.3793370500820686
7808,0.091603850897316
7809,-0.061285140325818756
7810,0.5955283775592053
7811,0.0704087765660969
7812,-0.289911116882955
7813,0.41722202907961303
7814,0.4394583613555063
7815,-0.0905061994216687
7816,-0.0968115198867929
7817,0.2761542693746986
7818,-0.16729200663314459
7819,-0.15755829015526113
7820,0.023334358220727297
7821,0.09348255357438968
7822,-0.23609408277356553
7823,-0.22904506252480344
7824,-0.18057012116216944
7825,-0.11766484790932186
7826,-0.08690998408375537
7827,0.0156796799619384
7828,-0.21740712596436362
7829,0.14529375442351333
7830,-0.08618258587942894
7831,0.17192823106225916
7832,0.29715274665941893
7833,-0.09263149065513039
7834,-0.15905064540264777
7835,-0.13249128644137034
7836,-0.00999828520911515
7837,-0.25873275976230997
7838,-0.06376378459244054
7839,-0.1535198021029022
7840,0.10118922300346332
7841,-0.16442425453607248
7842,-0.030651799340161136
7843,-0.3023739133565658
7844,0.024640918934839003
7845,0.1477943514836082
7846,0.024640918934839003
7847,-0.13699999898283433
7848,0.4280129138435787
7849,0.09923294654430513
7850,0.17481069805158983
7851,0.024640918934839003
7852,-0.04295840494852688
7853,0.09348255357438968
7854,0.13326479731398416
7855,0.03131267716745066
7856,-0.12669961787263767
7857,-0.13362865849766586
7858,0.4394583613555063
7859,-0.0604516079724539
7860,0.023334358220727297
7861,0.14529375442351333
7862,-0.09403516531106162
7863,-0.10556277278271993
7864,-0.008903818909567925
7865,0.078952847256692
7866,-0.2463535143165313
7867,-0.12492694066740728
7868,0.11548303460080134
7869,0.228156942550458
7870,0.036825219227489187
7871,0.16629231864998995
7872,0.26180874916778396
7873,-0.06294109822317769
7874,-0.19380163490980198
7875,0.091603850897316
7876,-0.1313470894572028
7877,0.28118897954195304
7878,-0.08690998408375537
7879,-0.1970707753604057
7880,-0.11392635238717617
7881,-0.050151270333135316
7882,0.15032855153252417
7883,0.2243427207585496
7884,-0.20732092587088333
7885,-0.2578540394310931
7886,0.28118897954195304
7887,-0.10022559224519698
7888,-0.17381878948707769
7889,-0.05537173156278664
7890,-0.017486752565242014
7891,0.20294722394355322
7892,-0.0968115198867929
7893,-0.03737783096416112
7894,-0.0981845693090572
7895,0.00712448072653319
7896,-0.14194672409268388
7897,0.17481069805158983
7898,-0.278155808951471
7899,0.023334358220727297
7900,-0.24097260207557486
7901,-0.09192574094813005
7902,-0.218495288986577
7903,0.01319553662922894
7904,-0.06782389940668622
7905,0.036825219227489187
7906,-0.21187028368343133
7907,-0.00999828520911515
7908,-0.05622789050823612
7909,-0.2103659739445492
7910,-0.13077240444786842
7911,0.27125023266720677
7912,-0.21957710526057847
7913,-0.06942399722560365
7914,-0.09612124581241896
7915,-0.16442425453607248
7916,0.045408174618602457
7917,0.07721286015184123
7918,-0.14729535920660314
7919,-0.16053148086732105
7920,-0.0345246198758351
7921,0.004749666652407367
7922,0.26180874916778396
7923,-0.19380163490980198
7924,0.028615570002613316
7925,-0.1917292259996273
7926,-0.019572876537477562
7927,-0.12433241120219059
7928,-0.18363994763638908
7929,-0.14991378408196265
7930,-0.1101122175370242
7931,0.1428259561409937
7932,0.23602443249330096
7933,-0.1483471153683538
7934,-0.21957710526057847
7935,0.020748167001526596
7936,-0.15554987037774454
7937,0.01443345682671894
7938,-0.12845584135048296
7939,-0.19666523553800935
7940,0.049850463658231085
7941,0.025956521591609102
7942,0.33380778236561653
7943,-0.12787231001744193
7944,-0.22835974413054025
7945,0.07548865297576417
7946,-0.020607309554279692
7947,0.45164281379623
7948,0.3085980637587118
7949,0.13326479731398416
7950,0.05749496973152954
7951,-0.07101037998246022
7952,0.25281701537385093
7953,0.24423408171817668
7954,-0.13921453592916772
7955,-0.20265910889652403
7956,-0.12611071788614345
7957,-0.03643162209459377
7958,0.024640918934839003
7959,0.18680137905289526
7960,-0.20107924677139202
7961,0.27125023266720677
7962,0.03131267716745066
7963,0.06546202972080832
7964,0.04687733815248838
7965,0.062234773461316104
7966,-0.13811050603642436
7967,0.14038986986409496
7968,-0.11580481597441979
7969,0.04250360268772504
7970,-0.14517400208761527
7971,0.07378013878670456
7972,0.036825219227489187
7973,0.027281405280867206
7974,-0.054511551561106895
7975,-0.17473304726119404
7976,-0.2096092981037791
7977,-0.17834643359598237
7978,0.029959276582116688
7979,0.41722202907961303
7980,-0.0022005442902868913
7981,-0.21957710526057847
7982,0.10718305289109978
7983,-0.14463994061392546
7984,0.03131267716745066
7985,-0.2206528790825149
7986,-0.001059716299177231
7987,-0.03643162209459377
7988,-0.047485896909358075
7989,0.04250360268772504
7990,-0.14410440113037806
7991,-0.16870974411816203
7992,-0.07101037998246022
7993,0.03964306675642826
7994,-0.19380163490980198
7995,0.3145919588526655
7996,-0.26813870581883326
7997,-0.2778918972501345
7998,-0.0033342647928166877
7999,-0.03548043580947664
8000,0.20634903751431496
8001,-0.19005472777273139
8002,-0.2463535143165313
8003,0.18680137905289526
8004,-0.13019598060340726
8005,0.4786590951578944
8006,-0.18057012116216944
8007,0.228156942550458
8008,-0.08398304638606242
8009,-0.08618258587942894
8010,0.08607794154224198
8011,-0.11766484790932186
8012,-0.07336541480702126
8013,-0.1677657739988202
8014,0.002404434510872384
8015,-0.16003917317210828
8016,0.4394583613555063
8017,0.01319553662922894
8018,0.20294722394355322
8019,-0.22419501664799177
8020,-0.09192574094813005
8021,0.3709449970524147
8022,0.11761634621128436
8023,-0.1088234581475207
8024,-0.023677201234816554
8025,-0.016434974668052337
8026,0.04835804320452719
8027,-0.20846855705442585
8028,-0.16151218387871177
8029,-0.0033342647928166877
8030,0.020748167001526596
8031,-0.16964899764722302
8032,-0.1765483259270257
8033,0.024640918934839003
8034,-0.15755829015526113
8035,-0.05877341472091392
8036,-0.15198271532188418
8037,0.25281701537385093
8038,-0.15554987037774454
8039,0.0340488646517579
8040,0.025956521591609102
8041,-0.18363994763638908
8042,-0.19828230873484992
8043,-0.03259799055558514
8044,0.10316612639431053
8045,0.06874545035488916
8046,-0.08324410666358327
8047,-0.061285140325818756
8048,0.5281911178648541
8049,-0.15402938947218542
8050,-0.1908938461339405
8051,-0.23543389054688144
8052,0.024640918934839003
8053,0.5281911178648541
8054,-0.07569145455584658
8055,0.23204960754201398
8056,0.2484767959561524
8057,0.24008461251386387
8058,0.036825219227489187
8059,-0.20187082972732825
8060,0.6590515024034048
8061,0.2761542693746986
8062,0.28118897954195304
8063,0.23602443249330096
8064,-0.08324410666358327
8065,-0.08545218818450932
8066,-0.18189185321276055
8067,0.24008461251386387
8068,-0.20305202042881368
8069,0.10922418450443501
8070,0.18373163952043206
8071,-0.22663562389621947
8072,-0.0033342647928166877
8073,-0.18407448253452133
8074,0.07548865297576417
8075,-0.09263149065513039
8076,-0.17427642915695424
8077,-0.09542840695623346
8078,-0.1998856233987516
8079,-0.16964899764722302
8080,0.13326479731398416
8081,-0.3238357249962022
8082,0.023334358220727297
8083,0.11761634621128436
8084,0.0972965797473462
8085,0.045408174618602457
8086,0.41722202907961303
8087,-0.07798910782123036
8088,0.05439984320621813
8089,-0.1658635535766596
8090,0.04687733815248838
8091,-0.15504436927100881
8092,0.062234773461316104
8093,-0.14140346852826233
8094,-0.012168307976208066
8095,-0.011086426495889347
8096,-0.0645827759370595
8097,-0.014313704490820891
8098,-0.018532705364757686
8099,0.05906166018057759
8100,-0.1290377425255928
8101,0.14529375442351333
8102,-0.06701888394939723
8103,-0.14194672409268388
8104,0.055941103191539915
8105,0.09348255357438968
8106,-0.1504332393405892
8107,-0.23806061835997058
8108,-0.22454560928038828
8109,-0.08545218818450932
8110,0.32718277706247073
8111,-0.1272869094366399
8112,-0.16151218387871177
8113,-0.18450795239613843
8114,-0.012168307976208066
8115,0.023334358220727297
8116,0.07378013878670456
8117,0.21693817393271927
8118,0.027281405280867206
8119,-0.15402938947218542
8120,-0.07258367800498927
8121,-0.23707989361314066
8122,0.0972965797473462
8123,0.022036861184712864
8124,-0.0810098339385633
8125,0.067096513004354
8126,0.2098132317952428
8127,-0.0226594610352296
8128,-0.11075319563555945
8129,0.13094825595203774
8130,0.3709449970524147
8131,-0.2515852345036271
8132,0.5281911178648541
8133,-0.006695650446885612
8134,0.16629231864998995
8135,-0.2014755055613004
8136,-0.089075964059179
8137,0.19960572621624453
8138,-0.20068227071199404
8139,-0.22698171729272604
8140,-0.18363994763638908
8141,-0.1624878877391137
8142,0.07378013878670456
8143,-0.12253719434663182
8144,-0.05622789050823612
8145,-0.2463535143165313
8146,0.0156796799619384
8147,0.05906166018057759
8148,0.11337363197330878
8149,0.09348255357438968
8150,0.0156796799619384
8151,-0.10224479280049831
8152,0.036825219227489187
8153,0.33380778236561653
8154,-0.10022559224519698
8155,-0.08025924402073614
8156,0.005933335193948073
8157,-0.1929754056639687
8158,0.3973307333263032
8159,0.1477943514836082
8160,-0.26047809378517506
8161,-0.0226594610352296
8162,-0.04295840494852688
8163,-0.05622789050823612
8164,0.09348255357438968
8165,-0.11202884855529624
8166,0.1197739580426613
8167,-0.08545218818450932
8168,-0.09612124581241896
8169,0.3973307333263032
8170,-0.20028436002871544
8171,-0.1483471153683538
8172,0.002404434510872384
8173,-0.07336541480702126
8174,0.12195656562898288
8175,-0.12313750543864432
8176,0.13561002945551898
8177,0.5955283775592053
8178,-0.18494044416299685
8179,-0.06862556760635664
8180,-0.185802580354194
8181,0.07548865297576417
8182,0.45164281379623
8183,-0.007803071068125886
8184,0.06064160924746585
8185,0.0156796799619384
8186,-0.2521912402806791
8187,-0.13699999898283433
8188,0.07208694808219786
8189,0.024640918934839003
8190,-0.07101037998246022
8191,-0.1170469093762137
8192,0.0156796799619384
8193,0.12195656562898288
8194,-0.1313470894572028
8195,-0.06376378459244054
8196,0.0012426318210483427
8197,-0.14194672409268388
8198,-0.11139213060282102
8199,-0.15755829015526113
8200,-0.07491928134701074
8201,0.2761542693746986
8202,-0.2435239079150486
8203,-0.07798910782123036
8204,-0.1701168747089074
8205,-0.020607309554279692
8206,-0.004461464663621904
8207,-0.2224322725384219
8208,-0.2578540394310931
8209,-0.23006828005503904
8210,0.01319553662922894
8211,-0.08250227612770639
8212,-0.16729200663314459
8213,-0.21410449120213407
8214,0.20634903751431496
8215,0.04395031351303917
8216,-0.19462423433730858
8217,0.078952847256692
8218,-0.13362865849766586
8219,-0.11075319563555945
8220,-0.1272869094366399
8221,0.5955283775592053
8222,-0.08471898661794808
8223,0.228156942550458
8224,-0.0787488483589112
8225,-0.21667814107298433
8226,-0.03831958406871643
8227,0.11548303460080134
8228,-0.07179872435797321
8229,-0.048378571392465736
8230,-0.17427642915695424
8231,0.4786590951578944
8232,-0.03831958406871643
8233,-0.17381878948707769
8234,0.1197739580426613
8235,-0.1483471153683538
8236,0.32718277706247073
8237,0.49377044182543284
8238,-0.1524965411017884
8239,-0.0055819265483114935
8240,0.3027887460134444
8241,-0.11202884855529624
8242,-0.29791510538323457
8243,0.3973307333263032
8244,0.21693817393271927
8245,-0.10291309234595998
8246,-0.18407448253452133
8247,0.03964306675642826
8248,0.3145919588526655
8249,-0.2224322725384219
8250,-0.07101037998246022
8251,0.26180874916778396
8252,0.17481069805158983
8253,-0.017486752565242014
8254,-0.2825859044097747
8255,-0.03548043580947664
8256,-0.21336272587257443
8257,0.15289724572326352
8258,-0.1954433343591228
8259,0.023334358220727297
8260,0.38811968895203053
8261,-0.24478673692572683
8262,0.01693403215137463
8263,-0.1488708090376013
8264,-0.061285140325818756
8265,0.32718277706247073
8266,0.16908916974477578
8267,-0.15905064540264777
8268,-0.04478244299630867
8269,-0.13362865849766586
8270,-0.09263149065513039
8271,-0.27496487261068514
8272,0.3793370500820686
8273,-0.161022527907067
8274,0.045408174618602457
8275,0.036825219227489187
8276,0.08248181314608492
8277,0.5703187458940572
8278,-0.043872597516325995
8279,-0.04478244299630867
8280,0.07721286015184123
8281,-0.11580481597441979
8282,0.03131267716745066
8283,-0.051031381732453494
8284,-0.13811050603642436
8285,-0.026697840410393078
8286,0.036825219227489187
8287,0.4394583613555063
8288,0.08790197959002392
8289,-0.08835678185082577
8290,-0.16490523806752344
8291,-0.05190753728185866
8292,-0.15905064540264777
8293,0.21334208900744028
8294,0.020748167001526596
8295,-0.08835678185082577
8296,0.2243427207585496
8297,-0.07179872435797321
8298,-0.1705835997923204
8299,-0.03259799055558514
8300,0.055941103191539915
8301,-0.1341946493313675
8302,-0.1765483259270257
8303,0.028615570002613316
8304,-0.18407448253452133
8305,-0.11889476946522971
8306,-0.15198271532188418
8307,-0.18057012116216944
8308,0.01319553662922894
8309,-0.051031381732453494
8310,0.2761542693746986
8311,0.029959276582116688
8312,0.9628992474465369
8313,-0.20187082972732825
8314,-0.051031381732453494
8315,0.0972965797473462
8316,0.0035734751019109163
8317,0.023334358220727297
8318,0.01319553662922894
8319,-0.026697840410393078
8320,-0.15705815770197856
8321,0.4786590951578944
8322,-0.28966324593566095
8323,0.19632232731760285
8324,-0.32300584419660305
8325,0.08790197959002392
8326,-0.20383543085965494
8327,0.14038986986409496
8328,-0.09473302505367526
8329,0.4646682103750454
8330,-0.17381878948707769
8331,-0.1272869094366399
8332,-0.23675179716019415
8333,-0.07950552419968132
8334,-0.2760344735679223
8335,-0.20265910889652403
8336,-0.21224443753179298
8337,-0.15655678632866854
8338,0.13561002945551898
8339,0.2098132317952428
8340,-0.1904747868684348
8341,-0.027694258144240286
8342,0.08607794154224198
8343,-0.04295840494852688
8344,-0.089075964059179
8345,-0.20770425207453783
8346,-0.1430286707793197
8347,-0.19948606082210274
8348,0.23602443249330096
8349,-0.12669961787263767
8350,-0.023677201234816554
8351,-0.17381878948707769
8352,-0.09473302505367526
8353,-0.052779476156082014
8354,0.10118922300346332
8355,-0.12551970956205813
8356,0.33380778236561653
8357,-0.11392635238717617
8358,-0.1035789792576836
8359,-0.24852536286050714
8360,-0.19666523553800935
8361,-0.08398304638606242
8362,0.15289724572326352
8363,-0.13644222414510587
8364,0.23602443249330096
8365,-0.25549039737265544
8366,-0.1883653625055031
8367,0.08974392763960937
8368,0.22060429044272115
8369,0.04395031351303917
8370,-0.0787488483589112
8371,0.2572593044134797
8372,-0.1488708090376013
8373,0.002404434510872384
8374,0.09348255357438968
8375,-0.08545218818450932
8376,0.07721286015184123
8377,0.067096513004354
8378,-0.24129341715642882
8379,0.1379847783233276
8380,0.29715274665941893
8381,0.228156942550458
8382,-0.0974992943856722
8383,-0.10621944386827262
8384,-0.15453749883161094
8385,-0.07491928134701074
8386,-0.06294109822317769
8387,0.3145919588526655
8388,0.0704087765660969
8389,-0.00999828520911515
8390,0.18373163952043206
8391,-0.12133087747756746
8392,0.21693817393271927
8393,0.4646682103750454
8394,-0.0810098339385633
8395,0.1263989198749289
8396,-0.10946902242370246
8397,-0.23871168170224
8398,0.020748167001526596
8399,-0.12433241120219059
8400,0.06064160924746585
8401,0.14529375442351333
8402,0.1379847783233276
8403,-0.012168307976208066
8404,0.09348255357438968
8405,0.3027887460134444
8406,-0.13475907521345515
8407,-0.07646041091969805
8408,0.3709449970524147
8409,0.10118922300346332
8410,-0.08618258587942894
8411,0.5281911178648541
8412,0.0972965797473462
8413,-0.2856515359442516
8414,0.15032855153252417
8415,0.45164281379623
8416,-0.10752600458238448
8417,-0.1170469093762137
8418,0.4280129138435787
8419,-0.17879316207543972
8420,-0.15705815770197856
8421,0.027281405280867206
8422,0.09348255357438968
8423,-0.22663562389621947
8424,-0.2188566189258802
8425,-0.1765483259270257
8426,-0.11455450657665299
8427,-0.08324410666358327
8428,-0.0335638047912046
8429,-0.20068227071199404
8430,0.18680137905289526
8431,-0.07021877529108496
8432,0.20294722394355322
8433,0.25281701537385093
8434,-0.10621944386827262
8435,-0.16151218387871177
8436,-0.14031224080913837
8437,-0.014313704490820891
8438,-0.2622076044083881
8439,-0.07336541480702126
8440,-0.14729535920660314
8441,0.05135486033886948
8442,-0.1705835997923204
8443,0.01693403215137463
8444,-0.30144398433087105
8445,-0.026697840410393078
8446,0.17481069805158983
8447,0.020748167001526596
8448,-0.15954556135055048
8449,0.6590515024034048
8450,0.12865984024826377
8451,0.23602443249330096
8452,0.0972965797473462
8453,-0.07021877529108496
8454,0.15289724572326352
8455,0.1428259561409937
8456,0.06384139191195812
8457,-0.14410440113037806
8458,-0.15300884540095683
8459,0.3406736163337936
8460,-0.07722628085120006
8461,0.03543197758231735
8462,0.320782429257679
8463,-0.12373588207657843
8464,-0.10224479280049831
8465,0.01819692636837024
8466,0.1379847783233276
8467,-0.2334396422756467
8468,-0.11392635238717617
8469,0.03543197758231735
8470,0.09537992699363498
8471,0.06384139191195812
8472,0.5480824136181639
8473,0.3973307333263032
8474,-0.059614424065323184
8475,-0.2096092981037791
8476,0.06874545035488916
8477,-0.1524965411017884
8478,0.1428259561409937
8479,-0.0974992943856722
8480,-0.18276792182040946
8481,-0.10817580726918707
8482,-0.051031381732453494
8483,0.10118922300346332
8484,0.27125023266720677
8485,-0.20028436002871544
8486,-0.23377345514907177
8487,0.362910057286882
8488,-0.1035789792576836
8489,-0.1701168747089074
8490,-0.06701888394939723
8491,-0.012168307976208066
8492,0.15550121653163354
8493,-0.08175755477843144
8494,-0.04018872315259399
8495,-0.10291309234595998
8496,-0.013244038327266441
8497,-0.13976418171267954
8498,0.1051639610129939
8499,-0.27171901081533856
8500,0.03267579349405443
8501,-0.23773423900671156
8502,-0.07491928134701074
8503,-0.21299070209724272
8504,-0.004461464663621904
8505,-0.09333463210944097
8506,0.04106797693634297
8507,-0.20732092587088333
8508,-0.020607309554279692
8509,-0.04478244299630867
8510,-0.21484340918917405
8511,-0.15198271532188418
8512,0.2572593044134797
8513,-0.21704297041797974
8514,-0.05622789050823612
8515,-0.07569145455584658
8516,-0.14517400208761527
8517,0.03267579349405443
8518,0.08070907073453729
8519,-0.1580570315404422
8520,-0.17290003247707122
8521,0.022036861184712864
8522,-0.023677201234816554
8523,0.3477987106193436
8524,-0.18276792182040946
8525,0.004749666652407367
8526,-0.18189185321276055
8527,-0.014313704490820891
8528,-0.13362865849766586
8529,-0.16297382695067542
8530,-0.12072476302331998
8531,-0.07336541480702126
8532,0.1197739580426613
8533,0.3793370500820686
8534,-0.1319200356314108
8535,-0.21667814107298433
8536,0.0340488646517579
8537,-0.15905064540264777
8538,-0.004461464663621904
8539,-0.11580481597441979
8540,-0.17879316207543972
8541,0.03131267716745066
8542,0.010743692158995538
8543,0.3145919588526655
8544,-0.13362865849766586
8545,-0.21740712596436362
8546,0.049850463658231085
8547,-0.0033342647928166877
8548,0.3973307333263032
8549,0.2761542693746986
8550,0.10922418450443501
8551,-0.011086426495889347
8552,-0.07021877529108496
8553,0.28636166627650145
8554,0.27125023266720677
8555,-0.13475907521345515
8556,-0.1998856233987516
8557,-0.09121729604668337
8558,-0.03259799055558514
8559,-0.018532705364757686
8560,0.13326479731398416
8561,-0.21447436316899665
8562,0.3709449970524147
8563,0.004749666652407367
8564,0.08974392763960937
8565,0.036825219227489187
8566,0.12416464714990894
8567,-0.14623760406366582
8568,0.15814178981941784
8569,-0.12193499227141932
8570,0.091603850897316
8571,-0.15705815770197856
8572,0.07208694808219786
8573,0.049850463658231085
8574,0.1379847783233276
8575,-0.07569145455584658
8576,-0.1832044563789373
8577,-0.21447436316899665
8578,-0.17879316207543972
8579,0.01819692636837024
8580,0.320782429257679
8581,0.03543197758231735
8582,-0.218133220042345
8583,0.11548303460080134
8584,-0.14517400208761527
8585,-0.013244038327266441
8586,-0.2163126596648164
8587,-0.0226594610352296
8588,-0.03259799055558514
8589,-0.011086426495889347
8590,0.06546202972080832
8591,-0.13811050603642436
8592,-0.17243902381413695
8593,-0.09192574094813005
8594,0.01693403215137463
8595,-0.19868443609331052
8596,0.8320395149711585
8597,-0.28438023011233104
8598,-0.2812936890854572
8599,-0.008903818909567925
8600,-0.06701888394939723
8601,0.1477943514836082
8602,-0.1883653625055031
8603,-0.23510294675141524
8604,0.16908916974477578
8605,-0.14463994061392546
8606,0.4394583613555063
8607,-0.18623207263045924
8608,0.45164281379623
8609,-0.07646041091969805
8610,-0.0787488483589112
8611,0.08070907073453729
8612,-0.1101122175370242
8613,-0.0645827759370595
8614,-0.17243902381413695
8615,-0.012168307976208066
8616,-0.1535198021029022
8617,0.3477987106193436
8618,0.05439984320621813
8619,0.24008461251386387
8620,-0.21447436316899665
8621,-0.08763473056451367
8622,0.5281911178648541
8623,0.3973307333263032
8624,-0.09612124581241896
8625,-0.030651799340161136
8626,-0.03162741625880665
8627,0.04687733815248838
8628,-0.19585152590508734
8629,-0.12787231001744193
8630,-0.027694258144240286
8631,0.06384139191195812
8632,-0.16053148086732105
8633,-0.1887891383612896
8634,0.05287127671732029
8635,-0.1715136592306495
8636,-0.0645827759370595
8637,-0.14623760406366582
8638,0.2484767959561524
8639,-0.16634092902522288
8640,-0.018532705364757686
8641,-0.015377328202310444
8642,-0.16297382695067542
8643,-0.1904747868684348
8644,-0.05190753728185866
8645,0.10316612639431053
8646,0.0340488646517579
8647,-0.09263149065513039
8648,-0.08979240760220784
8649,0.2761542693746986
8650,-0.14570660728688656
8651,-0.18012743547438143
8652,-0.22835974413054025
8653,0.025956521591609102
8654,0.4280129138435787
8655,-0.08175755477843144
8656,0.3477987106193436
8657,0.13326479731398416
8658,0.23204960754201398
8659,-0.004461464663621904
8660,-0.21149534735926256
8661,0.7011791304326076
8662,0.45164281379623
8663,0.18680137905289526
8664,0.20634903751431496
8665,-0.08471898661794808
8666,-0.07021877529108496
8667,-0.18794060855495803
8668,0.09348255357438968
8669,-0.20884957930153758
8670,0.00712448072653319
8671,0.33380778236561653
8672,-0.21521189008793531
8673,0.002404434510872384
8674,-0.17104917289746202
8675,0.04395031351303917
8676,-0.06782389940668622
8677,-0.16538500441438592
8678,-0.0905061994216687
8679,-0.1970707753604057
8680,-0.14991378408196265
8681,0.11761634621128436
8682,-0.32609923188678785
8683,0.0156796799619384
8684,0.13326479731398416
8685,0.0704087765660969
8686,0.038228893883420406
8687,0.23602443249330096
8688,-0.0988673881278259
8689,0.05135486033886948
8690,-0.18057012116216944
8691,0.025956521591609102
8692,-0.1760961635877978
8693,0.038228893883420406
8694,-0.12611071788614345
8695,-0.04926698572951337
8696,-0.04018872315259399
8697,-0.08471898661794808
8698,0.004749666652407367
8699,-0.048378571392465736
8700,0.03543197758231735
8701,-0.13362865849766586
8702,0.27125023266720677
8703,-0.08250227612770639
8704,-0.10090099927923867
8705,0.08790197959002392
8706,0.045408174618602457
8707,-0.13249128644137034
8708,-0.23209834832988138
8709,-0.2188566189258802
8710,-0.08979240760220784
8711,0.3793370500820686
